1000 5653 4565 4045 2074
1001 5629 4572 4143 1993
1002 5702 4565 4075 1995
1003 5599 4581 4180 1977
1004 5644 4563 4165 1965
1005 5655 4459 4182 2041
1006 5679 4412 4201 2045
1007 5710 4434 4185 2008
1008 5825 4407 4139 1966
1009 5765 4450 4137 1985
1010 5784 4485 4123 1945
1011 5772 4410 4135 2020
1012 5727 4449 4170 1991
1013 5860 4367 4170 1940
1014 5828 4318 4229 1962
1015 5745 4369 4231 1992
1016 5789 4403 4259 1886
1017 5919 4218 4325 1875
1018 5932 4185 4250 1970
1019 5962 4192 4230 1953
1020 5953 4264 4206 1914
1021 6035 4271 4186 1845
1022 5980 4216 4196 1945
1023 5824 4244 4345 1924
1024 5959 4205 4273 1900
1025 5888 4239 4343 1867
1026 5915 4284 4359 1779
1027 5946 4075 4419 1897
1028 5964 4186 4409 1778
1029 5947 4093 4425 1872
1030 5995 4127 4341 1874
1031 5999 4077 4354 1907
1032 5952 4113 4409 1863
1033 5885 4135 4484 1833
1034 6004 4186 4392 1755
1035 6014 4061 4463 1799
1036 6092 4078 4470 1697
1037 6003 4069 4406 1859
1038 6130 4075 4296 1836
1039 6055 4053 4337 1892
1040 5955 4081 4365 1936
1041 6031 4106 4294 1906
1042 6008 4141 4282 1906
1043 5985 4156 4296 1900
1044 6039 4075 4300 1923
1045 6090 4054 4296 1897
1046 6127 3995 4305 1910
1047 6152 4044 4284 1857
1048 6061 4071 4292 1913
1049 6085 4165 4193 1894
1050 6137 4118 4155 1927
1051 6156 4047 4103 2031
1052 6266 4042 4038 1991
1053 6289 3987 4122 1939
1054 6373 3987 4026 1951
1055 6269 4014 4068 1986
1056 6264 4051 4043 1979
1057 6189 4024 4085 2039
1058 6197 3989 4030 2121
1059 6192 4157 3991 1997
1060 6237 4049 4016 2035
1061 6246 4173 3974 1944
1062 6218 4035 4123 1961
1063 6218 4054 4084 1981
1064 6315 4046 4021 1955
1065 6318 3969 4073 1977
1066 6326 4028 4039 1944
1067 6342 4011 4046 1938
1068 6241 4074 4053 1969
1069 6134 4063 4125 2015
1070 6196 4063 4109 1969
1071 6158 4035 4102 2042
1072 6307 3944 4158 1928
1073 6192 4048 4213 1884
1074 6283 4034 4067 1953
1075 6238 4016 4158 1925
1076 6186 4017 4150 1984
1077 6089 4094 4203 1951
1078 6132 4102 4156 1947
1079 6089 4075 4190 1983
1080 6182 4038 4106 2011
1081 6128 4092 4126 1991
1082 6170 4123 4120 1924
1083 6091 4089 4145 2012
1084 6135 4135 4105 1962
1085 6022 4145 4117 2053
1086 6031 4197 4090 2019
1087 6102 4219 4020 1996
1088 6184 4196 3917 2040
1089 6061 4260 4030 1986
1090 6057 4292 4052 1936
1091 6091 4218 4078 1950
1092 6233 4117 4058 1929
1093 6164 4103 4047 2023
1094 6089 4182 4032 2034
1095 6086 4206 4024 2021
1096 6018 4247 4082 1990
1097 5931 4172 4199 2035
1098 5881 4284 4108 2064
1099 5852 4352 4115 2018
1100 5829 4218 4302 1988
1101 6008 4235 4183 1911
1102 5941 4289 4141 1966
1103 5923 4305 4040 2069
1104 5941 4218 4122 2056
1105 6061 4218 4071 1987
1106 6072 4183 4012 2070
1107 6157 4115 4014 2051
1108 6193 4077 3984 2083
1109 6286 4101 3994 1956
1110 6290 4115 3931 2001
1111 6203 4175 3938 2021
1112 6226 4179 3919 2013
1113 6104 4110 4028 2095
1114 6054 4217 4042 2024
1115 6021 4267 3999 2050
1116 6044 4320 3975 1998
1117 5863 4344 4081 2049
1118 5917 4262 4091 2067
1119 5898 4323 3988 2128
1120 5944 4399 3894 2100
1121 5846 4429 3896 2166
1122 5848 4455 3950 2084
1123 5837 4344 4019 2137
1124 5924 4444 3935 2034
1125 5890 4409 3937 2101
1126 5882 4360 4001 2094
1127 6074 4308 3953 2002
1128 6042 4198 4029 2068
1129 5857 4229 4260 1991
1130 5846 4277 4226 1988
1131 5937 4364 4130 1906
1132 5953 4324 4097 1963
1133 5892 4355 4127 1963
1134 5748 4349 4256 1984
1135 5886 4347 4146 1958
1136 5905 4362 4077 1993
1137 5818 4343 4158 2018
1138 5837 4363 4154 1983
1139 5863 4384 4130 1960
1140 5899 4297 4173 1968
1141 5877 4372 4239 1849
1142 5842 4270 4377 1848
1143 5741 4168 4501 1927
1144 5713 4207 4483 1934
1145 5785 4274 4514 1764
1146 5834 4096 4585 1822
1147 5990 4037 4565 1745
1148 5953 4154 4480 1750
1149 5891 4084 4564 1798
1150 5854 4120 4499 1864
1151 5989 4085 4456 1807
1152 5938 4105 4472 1822
1153 5929 4147 4439 1822
1154 5937 4181 4367 1852
1155 5924 4106 4483 1824
1156 5913 4072 4552 1800
1157 5989 4048 4492 1808
1158 5930 4134 4487 1786
1159 5904 4133 4485 1815
1160 5821 4077 4658 1781
1161 5923 4091 4543 1780
1162 5924 4161 4464 1788
1163 5836 4185 4525 1791
1164 5934 4104 4463 1836
1165 5942 4175 4439 1781
1166 5863 4184 4451 1839
1167 5898 4209 4472 1758
1168 5728 4224 4504 1881
1169 5630 4367 4512 1828
1170 5563 4356 4577 1841
1171 5671 4375 4489 1802
1172 5685 4313 4481 1858
1173 5725 4257 4498 1857
1174 5827 4302 4439 1769
1175 5805 4122 4512 1898
1176 5866 4157 4438 1876
1177 5901 4084 4449 1903
1178 6057 4198 4312 1770
1179 5993 4144 4345 1855
1180 5908 4217 4355 1857
1181 5894 4167 4388 1888
1182 6021 4113 4358 1845
1183 5991 4131 4384 1831
1184 5967 4042 4463 1865
1185 5933 4075 4519 1810
1186 5887 4134 4478 1838
1187 5989 4135 4418 1795
1188 6081 4088 4357 1811
1189 6058 4094 4343 1842
1190 6164 3992 4281 1900
1191 6029 4088 4336 1884
1192 5910 4218 4326 1883
1193 5920 4195 4382 1840
1194 5859 4298 4326 1854
1195 5855 4211 4399 1872
1196 5848 4260 4361 1868
1197 5840 4305 4298 1894
1198 5863 4250 4360 1864
1199 5804 4231 4408 1894
1200 5921 4335 4208 1873
1201 5864 4218 4329 1926
1202 5831 4317 4271 1918
1203 5687 4253 4354 2043
1204 5702 4367 4397 1871
1205 5821 4329 4371 1816
1206 5708 4400 4368 1861
1207 5740 4391 4291 1915
1208 5726 4448 4295 1868
1209 5725 4396 4382 1834
1210 5580 4482 4387 1888
1211 5710 4431 4317 1879
1212 5731 4433 4228 1945
1213 5685 4382 4242 2028
1214 5651 4477 4222 1987
1215 5688 4469 4143 2037
1216 5683 4465 4186 2003
1217 5805 4489 4135 1908
1218 5795 4421 4157 1964
1219 5849 4472 3982 2034
1220 5791 4383 4158 2005
1221 5812 4440 4073 2012
1222 5847 4382 4108 2000
1223 5864 4248 4200 2025
1224 5969 4306 4160 1902
1225 5910 4286 4116 2025
1226 5948 4368 4059 1962
1227 5971 4305 4069 1992
1228 5921 4288 4134 1994
1229 5936 4268 4168 1965
1230 5900 4268 4190 1979
1231 5905 4279 4187 1966
1232 5874 4257 4184 2022
1233 5806 4235 4256 2040
1234 5866 4412 4125 1934
1235 5810 4403 4147 1977
1236 5925 4338 4059 2015
1237 5871 4334 4055 2077
1238 6009 4289 3990 2049
1239 5981 4382 3923 2051
1240 6023 4277 3926 2111
1241 5967 4389 3943 2038
1242 5922 4315 4009 2091
1243 5917 4351 4031 2038
1244 6023 4275 4025 2014
1245 5865 4281 4185 2006
1246 5930 4228 4139 2040
1247 5985 4217 4144 1991
1248 5943 4261 4199 1934
1249 5932 4276 4193 1936
1250 5924 4248 4213 1952
1251 5887 4229 4373 1848
1252 5894 4216 4331 1896
1253 5989 4097 4340 1911
1254 6126 4047 4350 1814
1255 6242 3948 4325 1822
1256 6072 4023 4397 1845
1257 6112 3940 4472 1813
1258 6208 3915 4422 1792
1259 6178 3974 4354 1831
1260 6074 4156 4295 1812
1261 6068 4161 4324 1784
1262 5972 4088 4374 1903
1263 6112 4065 4312 1848
1264 6019 4062 4361 1895
1265 6005 4168 4280 1884
1266 6105 4095 4263 1874
1267 5933 4135 4309 1960
1268 5902 4247 4311 1877
1269 5910 4272 4279 1876
1270 5902 4279 4318 1838
1271 5735 4259 4444 1899
1272 5737 4332 4449 1819
1273 5796 4297 4388 1856
1274 5674 4393 4449 1821
1275 5692 4342 4431 1872
1276 5731 4326 4399 1881
1277 5656 4338 4426 1917
1278 5670 4329 4413 1925
1279 5588 4398 4441 1910
1280 5598 4416 4461 1862
1281 5587 4502 4379 1869
1282 5604 4577 4376 1780
1283 5492 4417 4510 1918
1284 5652 4437 4415 1833
1285 5610 4406 4485 1836
1286 5632 4333 4507 1865
1287 5687 4328 4438 1884
1288 5711 4310 4540 1776
1289 5689 4282 4592 1774
1290 5716 4222 4600 1799
1291 5854 4267 4480 1736
1292 5739 4089 4671 1838
1293 5790 4170 4545 1832
1294 5724 4252 4617 1744
1295 5679 4249 4642 1767
1296 5695 4271 4523 1848
1297 5849 4364 4325 1799
1298 5694 4271 4452 1920
1299 5865 4195 4351 1926
1300 5860 4162 4386 1929
1301 5917 4118 4373 1929
1302 5964 4094 4335 1944
1303 5912 4213 4328 1884
1304 5983 4206 4258 1890
1305 5912 4209 4323 1893
1306 5972 4196 4276 1893
1307 5870 4185 4333 1949
1308 6011 4091 4302 1933
1309 5983 4203 4249 1902
1310 5906 4187 4327 1917
1311 6018 4193 4259 1867
1312 5998 4130 4305 1904
1313 6060 4108 4222 1947
1314 5996 4120 4212 2009
1315 5944 4079 4265 2049
1316 6076 4037 4304 1920
1317 6049 4005 4327 1956
1318 6019 4125 4284 1909
1319 6002 4131 4287 1917
1320 6092 4171 4133 1941
1321 6081 4194 4058 2004
1322 6073 4303 3937 2024
1323 6059 4309 3879 2090
1324 6016 4239 3895 2187
1325 6146 4333 3688 2170
1326 6036 4365 3740 2196
1327 6048 4274 3833 2182
1328 6072 4348 3823 2094
1329 6107 4290 3834 2106
1330 6137 4244 3810 2146
1331 6106 4384 3750 2097
1332 5977 4386 3872 2102
1333 5948 4487 3736 2166
1334 5965 4384 3819 2169
1335 5972 4508 3641 2216
1336 5956 4595 3585 2201
1337 5985 4492 3633 2227
1338 6008 4523 3560 2246
1339 5916 4532 3628 2261
1340 5915 4502 3677 2243
1341 5964 4520 3631 2222
1342 6018 4502 3656 2161
1343 5962 4361 3752 2262
1344 6027 4356 3790 2164
1345 5843 4413 3855 2226
1346 5926 4495 3726 2190
1347 5942 4489 3721 2185
1348 5971 4436 3771 2159
1349 5983 4406 3789 2159
1350 5972 4380 3747 2238
1351 5884 4484 3709 2260
1352 5964 4627 3627 2119
1353 5862 4585 3694 2196
1354 5756 4600 3653 2328
1355 5729 4693 3645 2270
1356 5796 4697 3645 2199
1357 5735 4640 3716 2246
1358 5737 4581 3754 2265
1359 5747 4643 3711 2236
1360 5664 4744 3677 2252
1361 5684 4753 3597 2303
1362 5826 4686 3563 2262
1363 5708 4756 3577 2296
1364 5768 4856 3478 2235
1365 5685 4796 3555 2301
1366 5663 4723 3680 2271
1367 5651 4769 3557 2360
1368 5639 4811 3503 2384
1369 5736 4880 3387 2334
1370 5682 4809 3505 2341
1371 5727 4762 3512 2336
1372 5693 4668 3657 2319
1373 5747 4776 3480 2334
1374 5794 4794 3362 2387
1375 5696 4797 3437 2407
1376 5706 4783 3436 2412
1377 5715 4869 3434 2319
1378 5637 4886 3402 2412
1379 5562 4930 3453 2392
1380 5519 4935 3579 2304
1381 5514 4948 3533 2342
1382 5516 4861 3620 2340
1383 5508 4871 3696 2262
1384 5507 4842 3688 2300
1385 5594 4850 3663 2230
1386 5527 4894 3657 2259
1387 5558 4902 3666 2211
1388 5516 4889 3670 2262
1389 5524 4904 3593 2316
1390 5415 4975 3620 2327
1391 5477 4916 3693 2251
1392 5474 4929 3668 2266
1393 5491 5024 3532 2290
1394 5496 4900 3583 2358
1395 5437 4954 3556 2390
1396 5486 5008 3496 2347
1397 5429 5002 3543 2363
1398 5478 5089 3552 2218
1399 5406 5115 3538 2278
1400 5425 5032 3542 2338
1401 5473 5004 3478 2382
1402 5343 5063 3523 2408
1403 5315 5131 3544 2347
1404 5323 5089 3606 2319
1405 5451 5084 3490 2312
1406 5352 5033 3603 2349
1407 5354 5173 3543 2267
1408 5233 5097 3575 2432
1409 5369 5181 3536 2251
1410 5252 5080 3681 2324
1411 5236 5120 3686 2295
1412 5291 5128 3572 2346
1413 5282 5195 3526 2334
1414 5373 5039 3601 2324
1415 5372 5172 3507 2286
1416 5374 5011 3637 2315
1417 5468 5075 3531 2263
1418 5445 4946 3689 2257
1419 5323 4990 3816 2208
1420 5314 4964 3810 2249
1421 5400 4943 3736 2258
1422 5449 4975 3676 2237
1423 5462 5013 3639 2223
1424 5422 4920 3633 2362
1425 5346 4995 3729 2267
1426 5445 5010 3613 2269
1427 5367 5022 3616 2332
1428 5458 4947 3605 2327
1429 5444 4964 3566 2363
1430 5271 5073 3623 2370
1431 5322 5089 3574 2352
1432 5350 5126 3477 2384
1433 5383 5206 3389 2359
1434 5395 5184 3424 2334
1435 5444 5083 3491 2319
1436 5473 5171 3377 2316
1437 5372 5010 3567 2388
1438 5442 4962 3503 2430
1439 5477 5025 3410 2425
1440 5493 5010 3468 2366
1441 5530 4953 3490 2364
1442 5501 4910 3505 2421
1443 5485 4971 3524 2357
1444 5454 5025 3470 2388
1445 5410 5036 3475 2416
1446 5494 5091 3479 2273
1447 5555 5015 3471 2296
1448 5457 5050 3527 2303
1449 5607 4888 3578 2264
1450 5617 4905 3594 2221
1451 5715 4807 3593 2222
1452 5660 4864 3494 2319
1453 5601 4802 3611 2323
1454 5662 4823 3561 2291
1455 5531 4831 3659 2316
1456 5473 4839 3780 2245
1457 5581 4979 3623 2154
1458 5457 4941 3707 2232
1459 5430 4968 3683 2256
1460 5432 4926 3651 2328
1461 5576 4865 3633 2263
1462 5550 4874 3665 2248
1463 5508 4799 3779 2251
1464 5509 4799 3798 2231
1465 5378 4815 3907 2237
1466 5488 4787 3873 2189
1467 5541 4708 3788 2300
1468 5594 4875 3670 2198
1469 5598 4872 3677 2190
1470 5632 4875 3688 2142
1471 5507 4898 3677 2255
1472 5525 4903 3647 2262
1473 5559 4853 3707 2218
1474 5532 4853 3769 2183
1475 5496 4808 3783 2250
1476 5572 4763 3782 2220
1477 5439 4795 3906 2197
1478 5543 4775 3869 2150
1479 5534 4790 3850 2163
1480 5524 4720 3933 2160
1481 5636 4655 3881 2165
1482 5718 4537 3950 2132
1483 5897 4445 3894 2101
1484 5995 4447 3789 2106
1485 6016 4369 3766 2186
1486 6006 4395 3810 2126
1487 6044 4382 3827 2084
1488 5960 4346 3905 2126
1489 6009 4385 3851 2092
1490 5915 4327 3979 2116
1491 5899 4352 3998 2088
1492 5788 4396 4071 2082
1493 5781 4421 4075 2060
1494 5819 4310 4120 2088
1495 5754 4383 4134 2066
1496 5846 4450 4110 1931
1497 5856 4355 4069 2057
1498 5896 4367 4014 2060
1499 5893 4428 3956 2060
1500 5882 4357 3994 2104
1501 5962 4435 3870 2070
1502 5880 4460 3863 2134
1503 5728 4490 3951 2168
1504 5832 4551 3851 2103
1505 5732 4519 3916 2170
1506 5778 4656 3835 2068
1507 5697 4601 3898 2141
1508 5777 4575 3795 2190
1509 5761 4566 3815 2195
1510 5730 4690 3750 2167
1511 5692 4616 3772 2257
1512 5648 4627 3918 2144
1513 5588 4739 3869 2141
1514 5523 4731 3933 2150
1515 5435 4852 3946 2104
1516 5508 4776 3932 2121
1517 5550 4805 3908 2074
1518 5503 4747 3945 2142
1519 5462 4839 3873 2163
1520 5481 4718 3904 2234
1521 5588 4817 3814 2118
1522 5645 4785 3800 2107
1523 5628 4771 3825 2113
1524 5564 4730 3877 2166
1525 5590 4741 3880 2126
1526 5505 4710 3940 2182
1527 5459 4763 3943 2172
1528 5428 4791 3913 2205
1529 5571 4796 3826 2144
1530 5616 4789 3847 2085
1531 5633 4761 3882 2061
1532 5617 4680 3950 2090
1533 5648 4682 3922 2085
1534 5620 4717 3906 2094
1535 5639 4632 3937 2129
1536 5747 4565 3912 2113
1537 5605 4521 4087 2124
1538 5721 4581 4012 2023
1539 5612 4562 4015 2148
1540 5741 4577 3919 2100
1541 5623 4493 4003 2218
1542 5793 4519 3996 2029
1543 5785 4437 4058 2057
1544 5950 4352 4071 1964
1545 5993 4316 4020 2008
1546 5983 4340 4022 1992
1547 5906 4359 4034 2038
1548 5915 4265 4124 2033
1549 5889 4272 4146 2030
1550 5774 4333 4250 1980
1551 5773 4474 4258 1832
1552 5560 4507 4354 1916
1553 5536 4577 4380 1844
1554 5423 4544 4419 1951
1555 5432 4561 4469 1875
1556 5360 4580 4484 1913
1557 5420 4540 4483 1894
1558 5518 4470 4518 1831
1559 5620 4492 4411 1814
1560 5685 4423 4459 1770
1561 5528 4415 4584 1810
1562 5542 4497 4558 1740
1563 5464 4478 4643 1752
1564 5417 4614 4594 1712
1565 5493 4403 4690 1751
1566 5513 4349 4798 1677
1567 5435 4414 4796 1692
1568 5544 4313 4841 1639
1569 5595 4302 4752 1688
1570 5606 4308 4747 1676
1571 5551 4343 4683 1760
1572 5597 4308 4709 1723
1573 5562 4370 4685 1720
1574 5553 4290 4680 1814
1575 5657 4325 4608 1747
1576 5626 4309 4592 1810
1577 5604 4337 4565 1831
1578 5688 4296 4483 1870
1579 5628 4324 4627 1758
1580 5630 4330 4556 1821
1581 5664 4321 4465 1887
1582 5636 4392 4542 1767
1583 5585 4266 4767 1719
1584 5572 4338 4661 1766
1585 5624 4346 4668 1699
1586 5479 4273 4756 1829
1587 5541 4355 4666 1775
1588 5502 4359 4676 1800
1589 5565 4467 4564 1741
1590 5641 4366 4603 1727
1591 5596 4393 4621 1727
1592 5579 4350 4637 1771
1593 5476 4415 4695 1751
1594 5388 4510 4712 1727
1595 5368 4475 4785 1709
1596 5458 4465 4722 1692
1597 5479 4413 4731 1714
1598 5294 4427 4865 1751
1599 5371 4460 4805 1701
1600 5354 4520 4817 1646
1601 5539 4379 4786 1633
1602 5431 4353 4878 1675
1603 5455 4331 4881 1670
1604 5375 4374 4876 1712
1605 5341 4418 4941 1637
1606 5348 4412 4891 1686
1607 5442 4384 4904 1607
1608 5400 4359 4950 1628
1609 5360 4396 4971 1610
1610 5394 4324 5026 1593
1611 5273 4394 5041 1629
1612 5244 4462 5050 1581
1613 5308 4380 5059 1590
1614 5303 4364 5066 1604
1615 5259 4472 5006 1600
1616 5206 4447 5090 1594
1617 5227 4396 5140 1574
1618 5234 4440 5119 1544
1619 5180 4489 5104 1564
1620 5142 4449 5121 1625
1621 5317 4380 5039 1601
1622 5340 4365 4979 1653
1623 5401 4235 5052 1649
1624 5392 4310 4981 1654
1625 5346 4382 4980 1629
1626 5333 4302 5027 1675
1627 5523 4304 4952 1558
1628 5499 4262 5003 1573
1629 5469 4393 4935 1540
1630 5348 4345 5049 1595
1631 5353 4373 4977 1634
1632 5359 4284 5037 1657
1633 5421 4282 4975 1659
1634 5519 4097 5071 1650
1635 5540 4174 4967 1656
1636 5420 4321 4936 1660
1637 5415 4294 4951 1677
1638 5368 4397 4964 1608
1639 5406 4207 5098 1626
1640 5386 4189 5161 1601
1641 5393 4186 5165 1593
1642 5387 4239 5103 1608
1643 5370 4361 5079 1527
1644 5331 4322 5092 1592
1645 5417 4288 5040 1592
1646 5424 4268 4997 1648
1647 5405 4190 5085 1657
1648 5401 4270 5008 1658
1649 5377 4355 5006 1599
1650 5415 4321 5027 1574
1651 5345 4290 5068 1634
1652 5500 4259 4967 1611
1653 5491 4247 4978 1621
1654 5515 4240 4910 1672
1655 5478 4261 4965 1633
1656 5473 4282 4921 1661
1657 5476 4305 4896 1660
1658 5523 4356 4797 1661
1659 5529 4326 4803 1679
1660 5578 4360 4782 1617
1661 5625 4304 4763 1645
1662 5521 4258 4817 1741
1663 5691 4294 4669 1683
1664 5743 4281 4641 1672
1665 5766 4214 4709 1648
1666 5804 4135 4655 1743
1667 5694 4243 4692 1708
1668 5748 4084 4782 1723
1669 5671 4093 4849 1724
1670 5859 4124 4758 1596
1671 5752 4057 4828 1700
1672 5788 4061 4868 1620
1673 5628 4190 4839 1680
1674 5599 4213 4863 1662
1675 5598 4215 4810 1714
1676 5673 4147 4908 1609
1677 5743 4021 4959 1614
1678 5862 3966 4904 1605
1679 5839 3977 4937 1584
1680 5848 3947 4911 1631
1681 5920 3918 4826 1673
1682 5860 3965 4790 1722
1683 5796 3991 4882 1668
1684 5910 3999 4768 1660
1685 5893 3953 4847 1644
1686 5994 3967 4753 1623
1687 6061 3898 4674 1704
1688 6010 3939 4697 1691
1689 6031 3905 4673 1728
1690 6058 3871 4700 1708
1691 6104 3938 4653 1642
1692 6060 3863 4640 1774
1693 6049 3862 4655 1771
1694 6073 3961 4600 1703
1695 6040 3942 4630 1725
1696 6073 3914 4634 1716
1697 5922 4099 4559 1757
1698 5834 4118 4608 1777
1699 5821 4130 4611 1775
1700 5759 4169 4639 1770
1701 5700 4256 4616 1765
1702 5784 4142 4647 1764
1703 5981 4097 4503 1756
1704 5958 4080 4505 1794
1705 6025 4045 4512 1755
1706 5937 4017 4574 1809
1707 5886 4145 4477 1829
1708 5836 4138 4541 1822
1709 5879 4247 4369 1842
1710 5915 4211 4356 1855
1711 5935 4298 4280 1824
1712 5950 4282 4194 1911
1713 5789 4400 4221 1927
1714 5628 4413 4301 1995
1715 5713 4425 4252 1947
1716 5747 4355 4251 1984
1717 5769 4375 4220 1973
1718 5758 4389 4174 2016
1719 5801 4488 4059 1989
1720 5735 4485 4079 2038
1721 5691 4533 4092 2021
1722 5681 4520 4080 2056
1723 5662 4422 4197 2056
1724 5793 4441 4166 1937
1725 5691 4504 4121 2021
1726 5801 4427 4175 1934
1727 5697 4444 4292 1904
1728 5760 4461 4268 1848
1729 5740 4439 4223 1935
1730 5824 4369 4209 1935
1731 5928 4367 4114 1928
1732 5905 4308 4178 1946
1733 5887 4395 4185 1870
1734 5868 4332 4271 1866
1735 5875 4304 4243 1915
1736 5843 4360 4194 1940
1737 5833 4307 4237 1960
1738 5802 4368 4250 1917
1739 5852 4336 4279 1870
1740 5770 4271 4428 1868
1741 5943 4229 4308 1857
1742 5893 4240 4362 1842
1743 5873 4243 4336 1885
1744 5780 4265 4373 1919
1745 5861 4323 4367 1786
1746 5839 4321 4324 1853
1747 5824 4220 4385 1908
1748 5776 4232 4395 1934
1749 5751 4334 4409 1843
1750 5683 4344 4449 1861
1751 5765 4328 4370 1874
1752 5760 4285 4421 1871
1753 5827 4322 4326 1862
1754 5680 4395 4328 1934
1755 5737 4361 4336 1903
1756 5852 4310 4362 1813
1757 5808 4299 4362 1868
1758 5771 4328 4393 1845
1759 5840 4252 4358 1887
1760 5886 4116 4427 1908
1761 5906 4265 4338 1828
1762 5883 4178 4362 1914
1763 5866 4223 4430 1818
1764 5856 4180 4441 1860
1765 5903 4163 4455 1816
1766 5924 4166 4369 1878
1767 5945 4066 4503 1823
1768 5865 4078 4508 1886
1769 5899 4292 4295 1851
1770 5862 4190 4425 1860
1771 5838 4292 4360 1847
1772 5786 4239 4462 1850
1773 5757 4276 4502 1802
1774 5850 4211 4484 1792
1775 5788 4265 4466 1818
1776 5715 4355 4436 1831
1777 5740 4403 4376 1818
1778 5732 4446 4304 1855
1779 5741 4364 4350 1882
1780 5725 4327 4395 1890
1781 5819 4318 4366 1834
1782 5823 4294 4319 1901
1783 5892 4336 4224 1885
1784 5840 4388 4221 1888
1785 5703 4369 4298 1967
1786 5724 4399 4298 1916
1787 5705 4395 4282 1955
1788 5769 4355 4238 1975
1789 5618 4519 4233 1967
1790 5602 4426 4342 1967
1791 5673 4526 4196 1942
1792 5683 4456 4268 1930
1793 5640 4482 4290 1925
1794 5667 4486 4280 1904
1795 5727 4445 4251 1914
1796 5739 4478 4207 1913
1797 5657 4499 4264 1917
1798 5665 4479 4259 1934
1799 5749 4380 4297 1911
1800 5655 4394 4416 1872
1801 5580 4395 4510 1852
1802 5645 4427 4410 1855
1803 5720 4399 4373 1845
1804 5540 4537 4338 1922
1805 5524 4537 4332 1944
1806 5498 4584 4371 1884
1807 5468 4697 4361 1811
1808 5306 4771 4369 1891
1809 5328 4727 4406 1876
1810 5439 4610 4449 1839
1811 5440 4523 4515 1859
1812 5388 4573 4504 1872
1813 5465 4630 4474 1768
1814 5467 4618 4465 1787
1815 5485 4545 4431 1876
1816 5458 4493 4440 1946
1817 5485 4415 4564 1873
1818 5545 4440 4443 1909
1819 5616 4470 4429 1822
1820 5543 4373 4441 1980
1821 5759 4398 4366 1814
1822 5649 4359 4481 1848
1823 5618 4304 4575 1840
1824 5669 4359 4486 1823
1825 5584 4339 4525 1889
1826 5634 4300 4493 1910
1827 5748 4342 4368 1879
1828 5775 4367 4327 1868
1829 5809 4372 4263 1893
1830 5784 4354 4340 1859
1831 5846 4329 4248 1914
1832 5852 4204 4380 1901
1833 5799 4164 4471 1903
1834 5878 4237 4323 1899
1835 5941 4226 4276 1894
1836 5953 4264 4238 1882
1837 5978 4200 4242 1917
1838 5943 4139 4248 2007
1839 5981 4181 4224 1951
1840 6109 4100 4184 1944
1841 6098 4033 4189 2017
1842 6192 4049 4123 1973
1843 6172 3988 4128 2049
1844 6230 4029 4099 1979
