1000 49795 37456 11478 32052
1001 50057 37492 11328 31904
1002 49705 37181 11638 32257
1003 49936 37142 11508 32195
1004 49767 37567 11292 32155
1005 49685 37475 11440 32181
1006 49929 37405 11262 32185
1007 49743 37512 11339 32187
1008 49609 37447 11474 32251
1009 49551 37575 11300 32355
1010 49468 37489 11477 32347
1011 49535 37477 11493 32276
1012 49849 37498 11442 31992
1013 50098 37428 11380 31875
1014 49862 37223 11615 32081
1015 49845 37273 11608 32055
1016 50078 37273 11647 31783
1017 49813 37350 11698 31920
1018 50008 37338 11667 31768
1019 49781 37511 11640 31849
1020 49710 37532 11900 31639
1021 49686 37385 11932 31778
1022 49871 37671 11767 31472
1023 49848 37608 12015 31310
1024 50283 37406 11831 31261
1025 50056 37236 11953 31536
1026 50292 37514 11544 31431
1027 49936 37275 11682 31888
1028 50128 37082 11789 31782
1029 50270 37266 11698 31547
1030 50052 37032 11793 31904
1031 50074 37365 11656 31686
1032 49853 37369 11641 31918
1033 49756 37164 11806 32055
1034 49886 37558 11754 31583
1035 49990 37415 11811 31565
1036 50157 37334 11889 31401
1037 50241 37307 11805 31428
1038 50149 37219 11893 31520
1039 50401 37142 11921 31317
1040 50373 37065 12068 31275
1041 50513 37081 12240 30947
1042 50227 37176 12332 31046
1043 50116 37259 12244 31162
1044 50166 37457 12170 30988
1045 49900 37106 12382 31393
1046 50266 37069 12159 31287
1047 50471 37094 11964 31252
1048 50128 37100 12167 31386
1049 50064 37205 12322 31190
1050 50302 37147 12046 31286
1051 50165 37128 12045 31443
1052 50021 37357 11932 31471
1053 50000 37434 12055 31292
1054 49885 37283 12146 31467
1055 49692 37624 12050 31415
1056 49489 37743 12206 31343
1057 49364 37931 12272 31214
1058 49567 37632 12178 31404
1059 49667 37790 12258 31066
1060 49656 37891 12128 31106
1061 49729 37617 12238 31197
1062 49773 37423 12392 31193
1063 49549 37692 12282 31258
1064 49584 37752 12087 31358
1065 49517 37787 12091 31386
1066 49622 37729 12025 31405
1067 49797 37532 12036 31416
1068 49896 37385 11850 31650
1069 49747 37523 11897 31614
1070 49694 37593 11844 31650
1071 49866 37855 11576 31484
1072 49951 37422 11810 31598
1073 49786 37330 11866 31799
1074 49631 37691 11652 31807
1075 49658 37644 11885 31594
1076 49558 37763 12003 31457
1077 49559 37910 12023 31289
1078 49385 37693 12215 31488
1079 49555 37782 12025 31419
1080 49698 37769 12035 31279
1081 49430 37846 12169 31336
1082 49673 37566 11954 31588
1083 49652 37624 12048 31457
1084 49635 37538 12082 31526
1085 49654 37818 11995 31314
1086 49560 37578 12247 31396
1087 49634 37600 12279 31268
1088 49817 37720 12231 31013
1089 49772 37585 12457 30967
1090 49533 37622 12290 31336
1091 49791 37500 12301 31189
1092 49874 37535 12265 31107
1093 49842 37414 12271 31254
1094 49600 37468 12252 31461
1095 49723 37691 12175 31192
1096 49721 37651 12143 31266
1097 49540 37746 12496 30999
1098 49813 37609 12342 31017
1099 49796 37437 12490 31058
1100 49590 37762 12341 31088
1101 49381 37831 12331 31238
1102 49512 37794 12300 31175
1103 49609 37997 12039 31136
1104 49462 37797 12312 31210
1105 49496 37993 12124 31168
1106 49328 37938 12402 31113
1107 49317 38197 12364 30903
1108 49319 38121 12474 30867
1109 48977 38185 12554 31065
1110 48998 38412 12444 30927
1111 49016 38180 12422 31163
1112 48986 38431 12274 31090
1113 49045 38329 12347 31060
1114 49114 38206 12337 31124
1115 49099 38534 12369 30779
1116 48989 38384 12494 30914
1117 48804 38347 12507 31123
1118 49113 38211 12480 30977
1119 49372 38120 12394 30895
1120 49344 38016 12265 31156
1121 49129 38118 12124 31410
1122 49076 37991 12153 31561
1123 49269 38062 12201 31249
1124 49350 37994 12127 31310
1125 49288 37729 12185 31579
1126 49339 38227 12115 31100
1127 49094 38313 12382 30992
1128 49144 37973 12305 31359
1129 49444 37743 12299 31295
1130 49087 38085 12306 31303
1131 49026 37932 12290 31533
1132 49073 38373 12027 31308
1133 49079 38376 12180 31146
1134 49093 38164 12580 30944
1135 49129 38169 12438 31045
1136 48885 38537 12396 30963
1137 49000 38439 12340 31002
1138 48631 38530 12358 31262
1139 48678 38509 12393 31201
1140 48378 38539 12387 31477
1141 48580 38605 12328 31268
1142 48567 38718 12282 31214
1143 48662 38712 12264 31143
1144 48399 38790 12294 31298
1145 48197 38772 12307 31505
1146 48344 38660 12496 31281
1147 48008 39211 12271 31291
1148 48387 39250 12021 31123
1149 48333 39112 12303 31033
1150 48256 39056 12255 31214
1151 48347 38961 12217 31256
1152 48305 38983 12236 31257
1153 48204 39000 12415 31162
1154 48175 39003 12497 31106
1155 48611 38682 12254 31234
1156 48591 38710 12258 31222
1157 48878 38483 12243 31177
1158 48959 38439 12302 31081
1159 49075 38196 12346 31164
1160 48911 38385 12442 31043
1161 48953 38272 12521 31035
1162 49110 38320 12613 30738
1163 49053 38230 12693 30805
1164 49168 38357 12602 30654
1165 49107 38075 12758 30841
1166 49491 38033 12671 30586
1167 49598 37721 12692 30770
1168 49470 37914 12700 30697
1169 49579 37633 12761 30808
1170 49702 37761 12763 30555
1171 49727 37616 12896 30542
1172 49855 37436 12882 30608
1173 49647 37679 12965 30490
1174 49856 37724 12795 30406
1175 49489 38031 12835 30426
1176 49249 37807 13042 30683
1177 49135 38156 12962 30528
1178 49112 38189 12943 30537
1179 49239 38258 12816 30468
1180 49318 38235 12756 30472
1181 49037 38103 12715 30926
1182 49198 37975 12588 31020
1183 48897 38205 12690 30989
1184 49024 38364 12469 30924
1185 48990 38394 12447 30950
1186 49197 38266 12579 30739
1187 49223 38046 12594 30918
1188 49434 38264 12446 30637
1189 49119 38405 12661 30596
1190 49251 38166 12752 30612
1191 49310 37863 12691 30917
1192 49560 37680 12620 30921
1193 49395 37925 12747 30714
1194 49791 37734 12515 30741
1195 49826 37668 12593 30694
1196 49338 37958 12649 30836
1197 49183 38065 12588 30945
1198 49373 38162 12811 30435
1199 49355 37974 12854 30598
1200 49408 37880 12926 30567
1201 49621 37879 12801 30480
1202 49602 38178 12782 30219
1203 49205 38044 13225 30307
1204 49458 38032 13043 30248
1205 49271 38208 13016 30286
1206 49136 38279 13043 30323
1207 48943 38466 13251 30121
1208 48844 38535 13140 30262
1209 49132 38406 13027 30216
1210 49038 38146 13275 30322
1211 49210 38093 13261 30217
1212 49381 38133 13340 29927
1213 49380 37916 13175 30310
1214 49276 38225 13032 30248
1215 49257 38208 13140 30176
1216 49373 38163 13107 30138
1217 49356 37947 13100 30378
1218 49445 37789 13013 30534
1219 49878 37888 12754 30261
1220 49690 37648 12926 30517
1221 49553 37944 12995 30289
1222 49295 38009 13155 30322
1223 49292 38007 13094 30388
1224 49519 37982 13021 30259
1225 49544 37848 13049 30340
1226 49484 37705 13141 30451
1227 49756 37940 12802 30283
1228 49542 37841 12714 30684
1229 49573 37641 12951 30616
1230 49816 37748 12792 30425
1231 49816 37847 12649 30469
1232 50069 37456 12731 30525
1233 50035 37412 12923 30411
1234 49782 37633 12835 30531
1235 49983 37327 12926 30545
1236 49967 37624 12772 30418
1237 50027 37305 12851 30598
1238 49825 37762 12766 30428
1239 49636 37790 12851 30504
1240 49706 37610 12720 30745
1241 49481 37764 12976 30560
1242 49351 38162 13101 30167
1243 49255 38049 13142 30335
1244 49595 37847 13026 30313
1245 49611 38261 13021 29888
1246 49343 38067 12966 30405
1247 49445 37905 12864 30567
1248 49588 37867 12788 30538
1249 49266 38015 12913 30587
1250 49211 38080 12655 30835
1251 49206 38173 12754 30648
1252 49616 37918 12740 30507
1253 49459 37857 12659 30806
1254 49560 38064 12706 30451
1255 49231 37965 12741 30844
1256 49568 38236 12468 30509
1257 49356 38157 12496 30772
1258 49046 38396 12581 30758
1259 48875 38360 12558 30988
1260 48764 38337 12671 31009
1261 48418 38697 12727 30939
1262 48992 38367 12741 30681
1263 48883 38463 12654 30781
1264 48727 38535 12695 30824
1265 48905 38645 12617 30614
1266 48954 38333 12616 30878
1267 48645 38469 12646 31021
1268 48618 38904 12559 30700
1269 48544 38791 12513 30933
1270 48666 39048 12722 30345
1271 48555 38637 12872 30717
1272 48707 38810 12731 30533
1273 48704 38696 12792 30589
1274 48593 38753 12542 30893
1275 48280 38776 12729 30996
1276 48205 38993 12738 30845
1277 48224 39016 12705 30836
1278 48516 38979 12652 30634
1279 48596 38836 12794 30555
1280 48744 38749 12753 30535
1281 48857 38509 12775 30640
1282 48790 38423 13017 30551
1283 49116 38360 12790 30515
1284 48917 38439 12885 30540
1285 48783 38432 13144 30422
1286 49109 38262 12936 30474
1287 49113 38291 13184 30193
1288 48920 38350 12933 30578
1289 49056 38327 12864 30534
1290 49101 38385 12822 30473
1291 49214 38128 12877 30562
1292 49071 38202 12968 30540
1293 49155 38203 12825 30598
1294 49509 37902 12856 30514
1295 49174 38155 12862 30590
1296 48988 38424 12756 30613
1297 49003 38279 12928 30571
1298 48971 38209 12762 30839
1299 48887 38336 12810 30748
1300 49044 38262 12769 30706
1301 49086 38075 12929 30691
1302 49320 38114 12755 30592
1303 49187 38407 12799 30388
1304 49313 37879 12929 30660
1305 49448 38352 12755 30226
1306 49204 38159 12773 30645
1307 49206 38157 12761 30657
1308 49208 38212 12772 30589
1309 49470 38128 12643 30540
1310 49260 38161 12813 30547
1311 49159 38241 12698 30683
1312 49275 38467 12479 30560
1313 49104 38279 12516 30882
1314 48845 38511 12587 30838
1315 48976 38118 12663 31024
1316 48963 38572 12554 30692
1317 48803 38501 12579 30898
1318 48722 38740 12551 30768
1319 48419 38893 12543 30926
1320 48376 38966 12551 30888
1321 48153 39168 12480 30980
1322 48540 39036 12234 30971
1323 48287 39123 12408 30963
1324 48391 39260 12384 30746
1325 48231 39025 12557 30968
1326 48462 39017 12455 30847
1327 48330 39011 12408 31032
1328 47997 39079 12535 31170
1329 48062 39223 12491 31005
1330 47943 39422 12451 30965
1331 47925 39284 12493 31079
1332 48046 39065 12615 31055
1333 48062 39055 12525 31139
1334 48229 39374 12561 30617
1335 47907 39474 12464 30936
1336 47654 39423 12637 31067
1337 47556 39601 12579 31045
1338 47721 39719 12306 31035
1339 47793 39673 12329 30986
1340 47760 39668 12319 31034
1341 47776 39556 12333 31116
1342 47797 39409 12450 31125
1343 47944 39127 12519 31191
1344 48086 39365 12455 30875
1345 47877 39175 12716 31013
1346 47940 39387 12620 30834
1347 48039 39392 12585 30765
1348 47747 39518 12781 30735
1349 47827 39433 12658 30863
1350 47743 39467 12746 30825
1351 47767 39383 12840 30791
1352 47787 39358 12786 30850
1353 48123 39194 12619 30845
1354 48245 39153 12674 30709
1355 48007 39350 12791 30633
1356 48001 39259 12894 30627
1357 48003 39325 13020 30433
1358 48166 39241 12937 30437
1359 47967 39153 13103 30558
1360 47821 39483 13014 30463
1361 47847 39364 13081 30489
1362 47844 39572 13024 30341
1363 47731 39581 13060 30409
1364 47610 39377 13249 30545
1365 47120 40043 13074 30544
1366 47270 40168 13031 30312
1367 47210 39967 13181 30423
1368 47198 40108 13177 30298
1369 47080 40234 13189 30278
1370 46891 40419 13227 30244
1371 46843 40474 13108 30356
1372 46845 40435 13165 30336
1373 46773 40617 13171 30220
1374 47023 40353 13096 30309
1375 47242 40012 13153 30374
1376 47555 39970 13058 30198
1377 47306 39828 13118 30529
1378 47332 39891 13142 30416
1379 47322 40062 13033 30364
1380 47267 40157 12927 30430
1381 47362 40073 12860 30486
1382 47498 40011 12997 30275
1383 47756 39706 12887 30432
1384 47606 39615 12945 30615
1385 47780 39761 12830 30410
1386 47543 39677 12867 30694
1387 47534 39669 12961 30617
1388 47403 39679 12989 30710
1389 47534 39683 12731 30833
1390 47677 39698 12769 30637
1391 47853 39272 12831 30825
1392 47753 39600 13010 30418
1393 47923 39498 12810 30550
1394 47691 39458 12962 30670
1395 47952 39460 12702 30667
1396 47838 39598 12810 30535
1397 47928 39559 12800 30494
1398 47784 39454 13000 30543
1399 47908 39356 12845 30672
1400 47371 39573 13058 30779
1401 47930 39593 13028 30230
1402 47953 39477 12935 30416
1403 47836 39405 13127 30413
1404 47907 39561 13155 30158
1405 48009 39189 13115 30468
1406 48436 38960 13166 30219
1407 48213 39044 13208 30316
1408 48572 38859 13137 30213
1409 48819 38526 13308 30128
1410 48847 38590 13304 30040
1411 48293 38855 13309 30324
1412 48500 38720 13234 30327
1413 48293 39050 13289 30149
1414 48486 39003 13095 30197
1415 48334 39066 12977 30404
1416 48017 38937 12995 30832
1417 48189 39118 12822 30652
1418 48317 39123 12954 30387
1419 48512 39112 12882 30275
1420 48164 38915 12911 30791
1421 48178 39228 12811 30564
1422 48182 39021 13009 30569
1423 48609 38783 12959 30430
1424 48494 38547 13174 30566
1425 48688 38541 13130 30422
1426 48696 38384 13039 30662
1427 48838 38288 13230 30425
1428 48749 38474 13154 30404
1429 48879 38548 12761 30593
1430 48867 38475 12897 30542
1431 48688 38484 12674 30935
1432 48496 38463 12898 30924
1433 48789 38346 12762 30884
1434 49073 38002 12787 30919
1435 49247 37973 12756 30805
1436 49535 37934 12641 30671
1437 49578 37863 12736 30604
1438 49691 37674 12541 30875
1439 49362 37707 12713 30999
1440 49699 37761 12870 30451
1441 49591 37848 12989 30353
1442 49343 37917 13014 30507
1443 49296 38036 13013 30436
1444 49446 37901 13160 30274
1445 49372 37811 13100 30498
1446 49678 37961 12902 30240
1447 49277 37976 13040 30488
1448 49668 37839 13165 30109
1449 49380 37912 13163 30326
1450 49436 37779 13145 30421
1451 49465 37803 13103 30410
1452 49612 37561 13103 30505
1453 49840 37496 13155 30290
1454 49669 37613 13289 30210
1455 49605 37707 13265 30204
1456 49190 37928 13311 30352
1457 49478 38206 13097 30000
1458 49222 38054 13302 30203
1459 49366 38318 13425 29672
1460 49159 38294 13545 29783
1461 48876 38446 13460 29999
1462 49157 38304 13596 29724
1463 48968 38398 13618 29797
1464 48965 38397 13779 29640
1465 49197 38393 13657 29534
1466 49316 38214 13608 29643
1467 48929 38240 13738 29874
1468 49055 38405 13592 29729
1469 48975 38438 13707 29661
1470 48517 38751 13845 29668
1471 48915 38655 13854 29357
1472 48827 38574 13906 29474
1473 49067 38673 13834 29207
1474 49165 38201 14033 29382
1475 49419 38140 13871 29351
1476 49066 38297 13952 29466
1477 49403 38244 13990 29144
1478 49144 37904 14114 29619
1479 49441 38008 13870 29462
1480 49425 38141 13983 29232
1481 49431 38143 13975 29232
1482 49306 37843 14116 29516
1483 49273 37765 14166 29577
1484 49517 37998 13901 29365
1485 49476 37878 13942 29485
1486 49593 37941 13815 29432
1487 49643 37770 13796 29572
1488 49692 37815 13912 29362
1489 49460 37882 13878 29561
1490 49534 38130 13680 29437
1491 49391 37922 13721 29747
1492 49418 37928 13793 29642
1493 49709 37704 13886 29482
1494 49648 37793 13819 29521
1495 49879 37784 13630 29488
1496 49722 37733 13652 29674
1497 49664 37598 13755 29764
1498 49597 37981 13574 29629
1499 49547 38061 13394 29779
1500 49295 38016 13732 29738
1501 49124 38064 13765 29828
1502 49095 38571 13631 29484
1503 48942 38402 13882 29555
1504 48763 38543 13737 29738
1505 48891 38533 13754 29603
1506 48766 38433 13868 29714
1507 49005 38527 13788 29461
1508 48764 38501 13779 29737
1509 48702 38736 13721 29622
1510 48690 38686 13668 29737
1511 48797 38713 13796 29475
1512 48644 38623 13873 29641
1513 48943 38505 13836 29497
1514 49029 38603 13870 29279
1515 49108 38504 14068 29101
1516 48866 38412 14155 29348
1517 48733 39059 13898 29091
1518 48811 38759 14054 29157
1519 48632 38595 14090 29464
1520 48916 38793 13886 29186
1521 48820 38350 14216 29395
1522 48828 38899 14023 29031
1523 48703 38770 14159 29149
1524 48726 38938 14235 28882
1525 48526 38861 14140 29254
1526 48376 38934 14227 29244
1527 48192 39163 14229 29197
1528 48560 38798 14206 29217
1529 48543 38928 14186 29124
1530 48629 38779 14099 29274
1531 48761 38663 14151 29206
1532 48462 38997 14118 29204
1533 48591 39104 14106 28980
1534 48578 38820 14358 29025
1535 48611 38929 14242 28999
1536 48856 38815 14021 29089
1537 48529 38807 14146 29299
1538 48431 38756 14078 29516
1539 48693 38790 14224 29074
1540 48679 38949 14314 28839
1541 48240 38475 14568 29498
1542 48816 38727 14382 28856
1543 48812 38583 14460 28926
1544 48674 38759 14463 28885
1545 48610 38896 14427 28848
1546 48700 38727 14465 28889
1547 48804 38781 14551 28645
1548 48711 38747 14598 28725
1549 48594 38638 14562 28987
1550 48522 38750 14687 28822
1551 48652 38727 14658 28744
1552 48645 38794 14600 28742
1553 48614 38624 14546 28997
1554 49280 38349 14177 28975
1555 48848 38259 14444 29230
1556 48961 38350 14556 28914
1557 48877 38546 14415 28943
1558 48910 38652 14509 28710
1559 48678 38571 14521 29011
1560 48633 38664 14641 28843
1561 48636 38674 14638 28833
1562 49022 38526 14706 28527
1563 48963 38452 14673 28693
1564 49000 38511 14551 28719
1565 48488 38535 14709 29049
1566 48603 38774 14616 28788
1567 48438 38817 14510 29016
1568 48162 39141 14576 28902
1569 48292 39134 14552 28803
1570 48450 38903 14582 28846
1571 48524 39024 14498 28735
1572 48395 39138 14701 28547
1573 48349 39247 14781 28404
1574 48150 39297 14940 28394
1575 48464 38949 15063 28305
1576 48338 39100 14886 28457
1577 48492 38851 14819 28619
1578 48393 38978 14893 28517
1579 48265 39103 14949 28464
1580 48298 39193 14674 28616
1581 48313 39227 14661 28580
1582 48389 39088 14871 28433
1583 48236 39278 14806 28461
1584 48258 39179 14642 28702
1585 48311 39137 14749 28584
1586 48413 39165 14787 28416
1587 48548 39081 14694 28458
1588 48556 38935 14705 28585
1589 48681 38861 14736 28503
1590 48253 38918 14841 28769
